0,0,0,54,88,53,41,0,0,0,0,0,0,24,0,192,53,24,61,62,0,0,21,28,0,35,23,0,0,0,0,0
0,0,20,0,0,0,0,0,0,0,0,25,0,67,33,206,65,184,105,54,23,44,0,0,29,20,0,0,0,0,0,20
0,0,0,0,33,0,0,48,0,0,30,30,54,96,38,128,32,62,81,43,55,36,0,28,0,0,0,0,0,0,0,0
0,0,0,0,23,0,0,26,0,0,39,55,0,55,63,92,77,75,64,0,36,0,23,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,21,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,32,0,97,0,54,38,62,44,0,0,0,0,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,37,45,42,82,0,0,0,0,63,0,0,0,39,0,0,0,0,0,0,0,46,26,44,0,0,0,0,0,0,0,0
