0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,30,28,0,0,0,0,0,42,24,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,0,31,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,20,20,31,0,0,29,0,0,26,0,0,0,0,24,0,0,0,0,0,0,0,22,29,0,0,0,0,0,0,0
0,0,36,30,41,0,0,37,0,0,0,0,58,33,0,86,0,55,0,20,0,22,56,37,0,0,20,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,43,21,24,77,82,23,0,0,0,36,64,87,0,30,73,43,22,0,0,0,0,0
0,0,0,0,0,0,0,22,0,0,0,0,0,49,46,0,35,0,32,32,0,21,42,21,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,34,45,0,30,21,41,0,0,0,22,0,82,0,0,49,70,27,47,29,0,0,0,0,0,0
0,0,0,0,0,0,0,69,25,0,0,0,0,0,0,0,47,33,0,45,22,0,0,0,0,0,0,0,0,0,0,0
0,0,33,0,109,0,27,29,25,0,25,0,0,0,0,76,44,239,70,72,69,31,21,36,50,58,39,0,22,0,23,20
0,0,29,29,31,0,0,53,29,22,39,0,26,92,48,27,27,227,138,36,48,66,26,23,44,0,0,0,20,21,22,21
0,0,0,0,0,0,0,0,36,0,0,0,117,54,0,35,65,231,148,83,26,0,0,0,23,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,113,0,0,29,95,89,49,42,0,26,56,0,0,0,0,0,0,0,0,0
0,0,0,0,0,80,0,0,0,40,23,0,94,0,0,48,25,22,38,49,0,0,0,0,0,0,0,0,0,0,0,0
